Data,Rok,Miesiac,Sezon,lon_pomiaru,lat_pomiaru,odleglosc_m,CH4_column_volume_mixing_ratio_dry_air,CO_column_number_density,tropospheric_HCHO_column_number_density,tropospheric_NO2_column_number_density,O3_column_number_density,SO2_column_number_density,miejsce,temperature_2m_mean,temperature_2m_min,temperature_2m_max,dewpoint_temperature_2m_mean,dewpoint_temperature_2m_min,dewpoint_temperature_2m_max,wilgotnosc_wzgledna_mean,wilgotnosc_wzgledna_min,wilgotnosc_wzgledna_max,predkosc_wiatru_mean,predkosc_wiatru_min,predkosc_wiatru_max,surface_pressure_mean,surface_pressure_min,surface_pressure_max,total_precipitation_hourly_sum,kierunek_wiatru_sredni,folder
2019-02-17,2019,2,ZIMA,22.036663720373006,49.881164466671294,14435.014162543664,1814.5411186529373,,,,,,zalesie,278.01892979939777,274.3416748046875,284.35520935058594,274.07338460286456,271.7745056152344,276.4337158203125,76.76299669121788,55.02471420009969,90.90131527958516,3.133903775984644,2.2984817070878383,3.721557173273929,99661.21402994792,99568.54296875,99750.76171875,0.0,231.87437953722034,zalesie
2019-02-17,2019,2,ZIMA,22.036663720373006,49.94404653655965,7657.490120194416,1817.039465165116,,,,,,zalesie,278.01892979939777,274.3416748046875,284.35520935058594,274.07338460286456,271.7745056152344,276.4337158203125,76.76299669121788,55.02471420009969,90.90131527958516,3.133903775984644,2.2984817070878383,3.721557173273929,99661.21402994792,99568.54296875,99750.76171875,0.0,231.87437953722034,zalesie
2019-02-17,2019,2,ZIMA,22.036663720373006,50.006928606448014,2596.993761469041,1820.36788008758,,,,,,zalesie,278.01892979939777,274.3416748046875,284.35520935058594,274.07338460286456,271.7745056152344,276.4337158203125,76.76299669121788,55.02471420009969,90.90131527958516,3.133903775984644,2.2984817070878383,3.721557173273929,99661.21402994792,99568.54296875,99750.76171875,0.0,231.87437953722034,zalesie
2019-02-17,2019,2,ZIMA,22.036663720373006,50.06981067633637,7259.088299821587,1823.076171874972,,,,,,zalesie,278.01892979939777,274.3416748046875,284.35520935058594,274.07338460286456,271.7745056152344,276.4337158203125,76.76299669121788,55.02471420009969,90.90131527958516,3.133903775984644,2.2984817070878383,3.721557173273929,99661.21402994792,99568.54296875,99750.76171875,0.0,231.87437953722034,zalesie
2019-02-17,2019,2,ZIMA,22.099545790261374,49.81828239678293,22355.362904537196,1805.5442737638816,,,,,,zalesie,278.01892979939777,274.3416748046875,284.35520935058594,274.07338460286456,271.7745056152344,276.4337158203125,76.76299669121788,55.02471420009969,90.90131527958516,3.133903775984644,2.2984817070878383,3.721557173273929,99661.21402994792,99568.54296875,99750.76171875,0.0,231.87437953722034,zalesie
2019-02-17,2019,2,ZIMA,22.099545790261374,49.881164466671294,15878.805969895824,1814.3983814057087,,,,,,zalesie,278.01892979939777,274.3416748046875,284.35520935058594,274.07338460286456,271.7745056152344,276.4337158203125,76.76299669121788,55.02471420009969,90.90131527958516,3.133903775984644,2.2984817070878383,3.721557173273929,99661.21402994792,99568.54296875,99750.76171875,0.0,231.87437953722034,zalesie
2019-02-17,2019,2,ZIMA,22.099545790261374,49.94404653655965,10116.67979645002,1818.8314208984689,,,,,,zalesie,278.01892979939777,274.3416748046875,284.35520935058594,274.07338460286456,271.7745056152344,276.4337158203125,76.76299669121788,55.02471420009969,90.90131527958516,3.133903775984644,2.2984817070878383,3.721557173273929,99661.21402994792,99568.54296875,99750.76171875,0.0,231.87437953722034,zalesie
2019-02-17,2019,2,ZIMA,22.099545790261374,50.006928606448014,7099.130059396107,1819.3123257014545,,,,,,zalesie,278.01892979939777,274.3416748046875,284.35520935058594,274.07338460286456,271.7745056152344,276.4337158203125,76.76299669121788,55.02471420009969,90.90131527958516,3.133903775984644,2.2984817070878383,3.721557173273929,99661.21402994792,99568.54296875,99750.76171875,0.0,231.87437953722034,zalesie
2019-02-17,2019,2,ZIMA,22.099545790261374,50.06981067633637,9812.773520489794,1821.252327824831,,,,,,zalesie,278.01892979939777,274.3416748046875,284.35520935058594,274.07338460286456,271.7745056152344,276.4337158203125,76.76299669121788,55.02471420009969,90.90131527958516,3.133903775984644,2.2984817070878383,3.721557173273929,99661.21402994792,99568.54296875,99750.76171875,0.0,231.87437953722034,zalesie
2019-02-17,2019,2,ZIMA,22.16242786014974,49.81828239678293,24173.9958820867,1810.6147919417483,,,,,,zalesie,278.01892979939777,274.3416748046875,284.35520935058594,274.07338460286456,271.7745056152344,276.4337158203125,76.76299669121788,55.02471420009969,90.90131527958516,3.133903775984644,2.2984817070878383,3.721557173273929,99661.21402994792,99568.54296875,99750.76171875,0.0,231.87437953722034,zalesie
2019-02-17,2019,2,ZIMA,22.16242786014974,49.881164466671294,18347.932989580524,1815.7986085104044,,,,,,zalesie,278.01892979939777,274.3416748046875,284.35520935058594,274.07338460286456,271.7745056152344,276.4337158203125,76.76299669121788,55.02471420009969,90.90131527958516,3.133903775984644,2.2984817070878383,3.721557173273929,99661.21402994792,99568.54296875,99750.76171875,0.0,231.87437953722034,zalesie
2019-02-17,2019,2,ZIMA,22.16242786014974,49.94404653655965,13665.567244359889,1817.3873426077955,,,,,,zalesie,278.01892979939777,274.3416748046875,284.35520935058594,274.07338460286456,271.7745056152344,276.4337158203125,76.76299669121788,55.02471420009969,90.90131527958516,3.133903775984644,2.2984817070878383,3.721557173273929,99661.21402994792,99568.54296875,99750.76171875,0.0,231.87437953722034,zalesie
2019-02-17,2019,2,ZIMA,22.16242786014974,50.006928606448014,11605.52974348593,1813.412841796847,,,,,,zalesie,278.01892979939777,274.3416748046875,284.35520935058594,274.07338460286456,271.7745056152344,276.4337158203125,76.76299669121788,55.02471420009969,90.90131527958516,3.133903775984644,2.2984817070878383,3.721557173273929,99661.21402994792,99568.54296875,99750.76171875,0.0,231.87437953722034,zalesie
2019-02-17,2019,2,ZIMA,22.16242786014974,50.06981067633637,13433.95373663268,1817.883057450874,,,,,,zalesie,278.01892979939777,274.3416748046875,284.35520935058594,274.07338460286456,271.7745056152344,276.4337158203125,76.76299669121788,55.02471420009969,90.90131527958516,3.133903775984644,2.2984817070878383,3.721557173273929,99661.21402994792,99568.54296875,99750.76171875,0.0,231.87437953722034,zalesie
2019-02-17,2019,2,ZIMA,22.16242786014974,50.13269274622476,18002.77125834461,1815.0799093527196,,,,,,zalesie,278.01892979939777,274.3416748046875,284.35520935058594,274.07338460286456,271.7745056152344,276.4337158203125,76.76299669121788,55.02471420009969,90.90131527958516,3.133903775984644,2.2984817070878383,3.721557173273929,99661.21402994792,99568.54296875,99750.76171875,0.0,231.87437953722034,zalesie
2019-02-17,2019,2,ZIMA,22.16242786014974,50.19557481611312,23781.878099100188,1805.8701117476364,,,,,,zalesie,278.01892979939777,274.3416748046875,284.35520935058594,274.07338460286456,271.7745056152344,276.4337158203125,76.76299669121788,55.02471420009969,90.90131527958516,3.133903775984644,2.2984817070878383,3.721557173273929,99661.21402994792,99568.54296875,99750.76171875,0.0,231.87437953722034,zalesie
2019-02-17,2019,2,ZIMA,22.225309930038108,49.881164466671294,21491.863173595808,1815.9069824218043,,,,,,zalesie,278.01892979939777,274.3416748046875,284.35520935058594,274.07338460286456,271.7745056152344,276.4337158203125,76.76299669121788,55.02471420009969,90.90131527958516,3.133903775984644,2.2984817070878383,3.721557173273929,99661.21402994792,99568.54296875,99750.76171875,0.0,231.87437953722034,zalesie
2019-02-17,2019,2,ZIMA,22.225309930038108,49.94404653655965,17658.953459773427,1817.2057083356533,,,,,,zalesie,278.01892979939777,274.3416748046875,284.35520935058594,274.07338460286456,271.7745056152344,276.4337158203125,76.76299669121788,55.02471420009969,90.90131527958516,3.133903775984644,2.2984817070878383,3.721557173273929,99661.21402994792,99568.54296875,99750.76171875,0.0,231.87437953722034,zalesie
2019-02-17,2019,2,ZIMA,22.225309930038108,50.006928606448014,16112.614191446872,1816.937957693944,,,,,,zalesie,278.01892979939777,274.3416748046875,284.35520935058594,274.07338460286456,271.7745056152344,276.4337158203125,76.76299669121788,55.02471420009969,90.90131527958516,3.133903775984644,2.2984817070878383,3.721557173273929,99661.21402994792,99568.54296875,99750.76171875,0.0,231.87437953722034,zalesie
2019-02-17,2019,2,ZIMA,22.225309930038108,50.06981067633637,17471.006018619162,1824.3769668061327,,,,,,zalesie,278.01892979939777,274.3416748046875,284.35520935058594,274.07338460286456,271.7745056152344,276.4337158203125,76.76299669121788,55.02471420009969,90.90131527958516,3.133903775984644,2.2984817070878383,3.721557173273929,99661.21402994792,99568.54296875,99750.76171875,0.0,231.87437953722034,zalesie
2019-02-17,2019,2,ZIMA,22.225309930038108,50.13269274622476,21182.572320386043,1815.2266984952385,,,,,,zalesie,278.01892979939777,274.3416748046875,284.35520935058594,274.07338460286456,271.7745056152344,276.4337158203125,76.76299669121788,55.02471420009969,90.90131527958516,3.133903775984644,2.2984817070878383,3.721557173273929,99661.21402994792,99568.54296875,99750.76171875,0.0,231.87437953722034,zalesie
2019-02-17,2019,2,ZIMA,22.288191999926475,49.94404653655965,21854.514951407185,1823.5586742432472,,,,,,zalesie,278.01892979939777,274.3416748046875,284.35520935058594,274.07338460286456,271.7745056152344,276.4337158203125,76.76299669121788,55.02471420009969,90.90131527958516,3.133903775984644,2.2984817070878383,3.721557173273929,99661.21402994792,99568.54296875,99750.76171875,0.0,231.87437953722034,zalesie
2019-02-17,2019,2,ZIMA,22.288191999926475,50.006928606448014,20619.93224146922,1835.582274430928,,,,,,zalesie,278.01892979939777,274.3416748046875,284.35520935058594,274.07338460286456,271.7745056152344,276.4337158203125,76.76299669121788,55.02471420009969,90.90131527958516,3.133903775984644,2.2984817070878383,3.721557173273929,99661.21402994792,99568.54296875,99750.76171875,0.0,231.87437953722034,zalesie
2019-02-17,2019,2,ZIMA,22.288191999926475,50.06981067633637,21692.976445583317,1833.89971625534,,,,,,zalesie,278.01892979939777,274.3416748046875,284.35520935058594,274.07338460286456,271.7745056152344,276.4337158203125,76.76299669121788,55.02471420009969,90.90131527958516,3.133903775984644,2.2984817070878383,3.721557173273929,99661.21402994792,99568.54296875,99750.76171875,0.0,231.87437953722034,zalesie
2019-02-17,2019,2,ZIMA,22.288191999926475,50.13269274622476,24775.67737339471,1823.2714275532576,,,,,,zalesie,278.01892979939777,274.3416748046875,284.35520935058594,274.07338460286456,271.7745056152344,276.4337158203125,76.76299669121788,55.02471420009969,90.90131527958516,3.133903775984644,2.2984817070878383,3.721557173273929,99661.21402994792,99568.54296875,99750.76171875,0.0,231.87437953722034,zalesie
2019-02-18,2019,2,ZIMA,21.66287307654226,50.006928606448014,24207.319474078336,1817.6003417968157,,,,,,zalesie,277.11563301086426,272.3265838623047,283.33311462402344,274.6679401397705,271.5489196777344,277.2510070800781,84.9056712332881,65.17626102024988,94.74970190770256,2.3814077049760995,1.848174605761072,3.3452202801833537,99459.24755859375,99220.5078125,99633.3984375,8.52346317969932e-07,203.61485611951002,zalesie
2019-02-18,2019,2,ZIMA,21.72575514643063,49.881164466671294,24304.428415373077,1816.0716552734607,,,,,,zalesie,277.11563301086426,272.3265838623047,283.33311462402344,274.6679401397705,271.5489196777344,277.2510070800781,84.9056712332881,65.17626102024988,94.74970190770256,2.3814077049760995,1.848174605761072,3.3452202801833537,99459.24755859375,99220.5078125,99633.3984375,8.52346317969932e-07,203.61485611951002,zalesie
2019-02-18,2019,2,ZIMA,21.72575514643063,49.94404653655965,20987.52892411365,1813.522105095113,,,,,,zalesie,277.11563301086426,272.3265838623047,283.33311462402344,274.6679401397705,271.5489196777344,277.2510070800781,84.9056712332881,65.17626102024988,94.74970190770256,2.3814077049760995,1.848174605761072,3.3452202801833537,99459.24755859375,99220.5078125,99633.3984375,8.52346317969932e-07,203.61485611951002,zalesie
2019-02-18,2019,2,ZIMA,21.72575514643063,50.006928606448014,19699.91193295856,1822.1223287179885,,,,,,zalesie,277.11563301086426,272.3265838623047,283.33311462402344,274.6679401397705,271.5489196777344,277.2510070800781,84.9056712332881,65.17626102024988,94.74970190770256,2.3814077049760995,1.848174605761072,3.3452202801833537,99459.24755859375,99220.5078125,99633.3984375,8.52346317969932e-07,203.61485611951002,zalesie
2019-02-18,2019,2,ZIMA,21.72575514643063,50.06981067633637,20821.588950125803,1828.013740586373,,,,,,zalesie,277.11563301086426,272.3265838623047,283.33311462402344,274.6679401397705,271.5489196777344,277.2510070800781,84.9056712332881,65.17626102024988,94.74970190770256,2.3814077049760995,1.848174605761072,3.3452202801833537,99459.24755859375,99220.5078125,99633.3984375,8.52346317969932e-07,203.61485611951002,zalesie
2019-02-18,2019,2,ZIMA,21.72575514643063,50.13269274622476,24017.410281093875,1817.6340764961703,,,,,,zalesie,277.11563301086426,272.3265838623047,283.33311462402344,274.6679401397705,271.5489196777344,277.2510070800781,84.9056712332881,65.17626102024988,94.74970190770256,2.3814077049760995,1.848174605761072,3.3452202801833537,99459.24755859375,99220.5078125,99633.3984375,8.52346317969932e-07,203.61485611951002,zalesie
2019-02-18,2019,2,ZIMA,21.788637216318996,49.881164466671294,20809.245456426903,1816.4484575501892,,,,,,zalesie,277.11563301086426,272.3265838623047,283.33311462402344,274.6679401397705,271.5489196777344,277.2510070800781,84.9056712332881,65.17626102024988,94.74970190770256,2.3814077049760995,1.848174605761072,3.3452202801833537,99459.24755859375,99220.5078125,99633.3984375,8.52346317969932e-07,203.61485611951002,zalesie
2019-02-18,2019,2,ZIMA,21.788637216318996,49.94404653655965,16822.62322850892,1816.7332989423803,,,,,,zalesie,277.11563301086426,272.3265838623047,283.33311462402344,274.6679401397705,271.5489196777344,277.2510070800781,84.9056712332881,65.17626102024988,94.74970190770256,2.3814077049760995,1.848174605761072,3.3452202801833537,99459.24755859375,99220.5078125,99633.3984375,8.52346317969932e-07,203.61485611951002,zalesie
2019-02-18,2019,2,ZIMA,21.788637216318996,50.006928606448014,15192.62674751262,1822.70635428298,,,,,,zalesie,277.11563301086426,272.3265838623047,283.33311462402344,274.6679401397705,271.5489196777344,277.2510070800781,84.9056712332881,65.17626102024988,94.74970190770256,2.3814077049760995,1.848174605761072,3.3452202801833537,99459.24755859375,99220.5078125,99633.3984375,8.52346317969932e-07,203.61485611951002,zalesie
2019-02-18,2019,2,ZIMA,21.788637216318996,50.06981067633637,16627.4837228699,1828.7712402344105,,,,,,zalesie,277.11563301086426,272.3265838623047,283.33311462402344,274.6679401397705,271.5489196777344,277.2510070800781,84.9056712332881,65.17626102024988,94.74970190770256,2.3814077049760995,1.848174605761072,3.3452202801833537,99459.24755859375,99220.5078125,99633.3984375,8.52346317969932e-07,203.61485611951002,zalesie
2019-02-18,2019,2,ZIMA,21.788637216318996,50.13269274622476,20493.320384501432,1816.065900297243,,,,,,zalesie,277.11563301086426,272.3265838623047,283.33311462402344,274.6679401397705,271.5489196777344,277.2510070800781,84.9056712332881,65.17626102024988,94.74970190770256,2.3814077049760995,1.848174605761072,3.3452202801833537,99459.24755859375,99220.5078125,99633.3984375,8.52346317969932e-07,203.61485611951002,zalesie
2019-02-18,2019,2,ZIMA,21.85151928620736,49.81828239678293,23744.39362411938,1813.5634465129444,,,,,,zalesie,277.11563301086426,272.3265838623047,283.33311462402344,274.6679401397705,271.5489196777344,277.2510070800781,84.9056712332881,65.17626102024988,94.74970190770256,2.3814077049760995,1.848174605761072,3.3452202801833537,99459.24755859375,99220.5078125,99633.3984375,8.52346317969932e-07,203.61485611951002,zalesie
2019-02-18,2019,2,ZIMA,21.85151928620736,49.881164466671294,17778.848987610527,1813.6383213239303,,,,,,zalesie,277.11563301086426,272.3265838623047,283.33311462402344,274.6679401397705,271.5489196777344,277.2510070800781,84.9056712332881,65.17626102024988,94.74970190770256,2.3814077049760995,1.848174605761072,3.3452202801833537,99459.24755859375,99220.5078125,99633.3984375,8.52346317969932e-07,203.61485611951002,zalesie
2019-02-18,2019,2,ZIMA,21.85151928620736,49.94404653655965,12892.448786741435,1818.5316818251831,,,,,,zalesie,277.11563301086426,272.3265838623047,283.33311462402344,274.6679401397705,271.5489196777344,277.2510070800781,84.9056712332881,65.17626102024988,94.74970190770256,2.3814077049760995,1.848174605761072,3.3452202801833537,99459.24755859375,99220.5078125,99633.3984375,8.52346317969932e-07,203.61485611951002,zalesie
2019-02-18,2019,2,ZIMA,21.85151928620736,50.006928606448014,10685.623953653268,1824.119547507036,,,,,,zalesie,277.11563301086426,272.3265838623047,283.33311462402344,274.6679401397705,271.5489196777344,277.2510070800781,84.9056712332881,65.17626102024988,94.74970190770256,2.3814077049760995,1.848174605761072,3.3452202801833537,99459.24755859375,99220.5078125,99633.3984375,8.52346317969932e-07,203.61485611951002,zalesie
2019-02-18,2019,2,ZIMA,21.85151928620736,50.06981067633637,12648.79933861824,1827.279296874972,,,,,,zalesie,277.11563301086426,272.3265838623047,283.33311462402344,274.6679401397705,271.5489196777344,277.2510070800781,84.9056712332881,65.17626102024988,94.74970190770256,2.3814077049760995,1.848174605761072,3.3452202801833537,99459.24755859375,99220.5078125,99633.3984375,8.52346317969932e-07,203.61485611951002,zalesie
